date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-15 10:00:00,0.003336718409981061,-0.02246892504659737,275.72,-1.0,0.0,-2.0,-3638.0,0.0,-1003069.3600000001,2060853.533,1057784.173,0.0063302353510090725,0.05778417299999972,-0.00658982738183167,0.0030193895740120436,737864.4166666666
2021-03-15 10:01:00,0.0010844418739155476,-0.018263807227127803,276.64,-1.0,0.0,-2.0,-3638.0,0.0,-1006416.32,2060853.533,1054437.213,-0.003164123727156576,0.05443721299999971,0.0033367184099810654,0.0063661828367715945,737864.4173611111
2021-03-15 10:02:00,-0.0065718206109626354,-0.01230316000782217,276.94,-1.0,0.0,-1.0,-1819.0,1819.0,-503753.86,1557099.673,1053345.813,-0.0010350545168021918,0.05334581299999974,0.0010844418739155426,0.007457528465932395,737864.4180555556
2021-03-15 10:03:00,-0.001973684210526364,0.004484959278856853,275.12,1.0,2.0,0.0,0.0,1819.0,0.0,1056656.3930000002,1056656.3930000002,0.0031429184595810344,0.056656392999999916,-0.00657182061096262,0.0008366983156904428,737864.41875
2021-03-15 10:04:00,0.003361534287285489,0.0032982607823865504,274.577,1.0,0.0,0.0,0.0,0.0,0.0,1056656.3930000002,1056656.3930000002,0.0,0.056656392999999916,-0.0019736842105263497,-0.0011386372730906036,737864.4194444445
2021-03-15 10:05:00,-0.00529945553539013,-0.020553187642262515,275.5,-1.0,-2.0,-2.0,-3638.0,-3638.0,-1002269.0,2058925.3930000002,1056656.3930000002,0.0,0.056656392999999916,0.0033615342872854725,0.0022190694459605087,737864.4201388889
2021-03-15 10:06:00,-0.004999270179535828,-0.016000491235053288,274.04,-1.0,0.0,-2.0,-3638.0,0.0,-996957.52,2058925.3930000002,1061967.8730000001,0.005026686097000743,0.06196787299999995,-0.00529945553539013,-0.0030921459492884162,737864.4208333333
2021-03-15 10:07:00,-0.003630762460116622,-0.013431235366988049,272.67,-1.0,0.0,-1.0,-1819.0,1819.0,-495986.73000000004,1562938.6630000002,1066951.9330000002,0.004693230489092315,0.06695193300000013,-0.004999270179535831,-0.008075957655789168,737864.4215277778
2021-03-15 10:08:00,0.0056132214369846115,-0.012838353999482029,271.68,-1.0,0.0,-1.0,-1819.0,0.0,-494185.92,1562938.6630000002,1068752.7430000002,0.0016878079923774436,0.06875274300000012,-0.003630762460116621,-0.011677398232019631,737864.4222222222
2021-03-15 10:09:00,0.001372595669918199,-0.015103873830633132,273.205,-1.0,0.0,-2.0,-3638.0,-1819.0,-993919.7899999999,2059898.5580000002,1065978.7680000002,-0.0025955255021975487,0.06597876800000013,0.005613221436984617,-0.006129724617119248,737864.4229166667
2021-03-15 10:10:00,0.0017874113604796546,-0.0006201347417642786,273.58,-1.0,0.0,-0.0,-0.0,3638.0,0.0,1064614.5180000002,1064614.5180000002,-0.0012798097306944145,0.06461451800000018,0.0013725956699182085,-0.004765542580668303,737864.4236111111
2021-03-15 10:11:00,0.001663814586837498,0.0017409693417759185,274.069,1.0,2.0,0.0,0.0,0.0,0.0,1064614.5180000002,1064614.5180000002,0.0,0.06461451800000018,0.0017874113604796626,-0.002986649205136138,737864.4243055555
2021-03-15 10:12:00,-0.0031071851379653845,0.0038622921458381374,274.525,1.0,0.0,0.0,0.0,0.0,0.0,1064614.5180000002,1064614.5180000002,0.0,0.06461451800000018,0.0016638145868375087,-0.001327803848811926,737864.425
2021-03-15 10:13:00,-0.0017721944517524735,0.0004419881490949204,273.672,1.0,0.0,0.0,0.0,0.0,0.0,1064614.5180000002,1064614.5180000002,0.0,0.06461451800000018,-0.0031071851379653737,-0.004430863254392126,737864.4256944444
2021-03-15 10:14:00,-0.002331736136785393,0.006289715913534293,273.187,1.0,0.0,1.0,1819.0,1819.0,496927.15300000005,567687.3650000002,1064614.5180000002,0.0,0.06461451800000018,-0.0017721944517524735,-0.006195205354868727,737864.4263888889
2021-03-15 10:15:00,-0.004744083654375409,0.009142162042818066,272.55,1.0,0.0,1.0,1819.0,0.0,495768.45,567687.3650000002,1063455.8150000002,-0.0010883779813342098,0.06345581500000019,-0.0023317361367853895,-0.008512495907453399,737864.4270833334
2021-03-15 10:16:00,0.005824734476898243,-0.01430175909794842,271.257,-1.0,-2.0,-2.0,-3638.0,-5457.0,-986832.966,2047936.8140000002,1061103.8480000002,-0.0022116264416682796,0.06110384800000035,-0.004744083654375397,-0.013216195569136335,737864.4277777778
2021-03-15 10:17:00,-0.0008686505129434911,0.005625247218319197,272.837,1.0,2.0,1.0,1819.0,5457.0,496290.50299999997,559065.3050000004,1055355.8080000004,-0.005417038125753559,0.055355808000000506,0.005824734476898241,-0.007468441922223068,737864.4284722222
2021-03-15 10:18:00,-0.0005502567865004585,0.006501573642841348,272.6,1.0,0.0,1.0,1819.0,0.0,495859.4,559065.3050000004,1054924.7050000005,-0.00040849066895920494,0.05492470500000057,-0.0008686505129434918,-0.00833060496925997,737864.4291666667
2021-03-15 10:19:00,0.003413470361534261,0.0017549888254283356,272.45,1.0,0.0,0.0,0.0,-1819.0,0.0,1054651.8550000004,1054651.8550000004,-0.0002586440517573507,0.05465185500000036,-0.0005502567865004471,-0.00887627778384048,737864.4298611111
2021-03-15 10:20:00,-0.003987124149535385,0.002691094968975668,273.38,1.0,0.0,0.0,0.0,0.0,0.0,1054651.8550000004,1054651.8550000004,0.0,0.05465185500000036,0.0034134703615342765,-0.005493106333442133,737864.4305555555
2021-03-15 10:21:00,0.0019464541481508527,-0.001483495731850071,272.29,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,1054651.8550000004,1054651.8550000004,0.0,0.05465185500000036,-0.003987124149535393,-0.009458328786059456,737864.43125
2021-03-15 10:22:00,-0.0016494391906751785,0.00721915586938456,272.82,1.0,2.0,1.0,1819.0,1819.0,496259.58,558392.2750000004,1054651.8550000004,0.0,0.05465185500000036,0.0019464541481508668,-0.0075302848412087675,737864.4319444444
2021-03-15 10:23:00,0.0019091676763225444,0.002147405650976191,272.37,1.0,0.0,0.0,0.0,-1819.0,0.0,1053833.3050000004,1053833.3050000004,-0.0007761328974290604,0.05383330500000039,-0.0016494391906751726,-0.009167303284949857,737864.432638889
2021-03-15 10:24:00,0.004972699622558758,0.004912802685035165,272.89,1.0,0.0,1.0,1819.0,1819.0,496386.91,557446.3950000005,1053833.3050000004,0.0,0.05383330500000039,0.001909167676322543,-0.007275637527737966,737864.4333333333
2021-03-15 10:25:00,-0.0018268203480804773,0.0017476264604138086,274.247,1.0,0.0,0.0,0.0,-1819.0,0.0,1056301.6880000005,1056301.6880000005,0.0023422897988596425,0.05630168800000046,0.004972699622558752,-0.0023391174651672397,737864.4340277778
2021-03-15 10:26:00,0.003284066251196376,-0.010526873920778348,273.746,-1.0,-2.0,-1.0,-1819.0,-1819.0,-497943.974,1554245.6620000005,1056301.6880000005,0.0,0.05630168800000046,-0.0018268203480804601,-0.004161664665865761,737864.4347222223
2021-03-15 10:27:00,0.001947969196599331,0.00890778345734605,274.645,1.0,2.0,1.0,1819.0,3638.0,499579.25499999995,555087.1520000006,1054666.4070000006,-0.0015481192717737846,0.05466640700000047,0.0032840662511963714,-0.0008912655971473615,737864.4354166667
2021-03-15 10:28:00,0.008975943019114752,0.011395070088272478,275.18,1.0,0.0,1.0,1819.0,0.0,500552.42,555087.1520000006,1055639.5720000006,0.0009227230463972891,0.05563957200000047,0.0019479691965993418,0.0010549674415227805,737864.4361111111
2021-03-15 10:29:00,-0.0035296236268682712,-0.004135984092830863,277.65,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,1060132.5020000006,1060132.5020000006,0.004256121236046129,0.06013250200000031,0.008975943019114752,0.010040379788279763,737864.4368055556
2021-03-15 10:30:00,-0.002277080999024133,0.003723433362936051,276.67,1.0,2.0,0.0,0.0,0.0,0.0,1060132.5020000006,1060132.5020000006,0.0,0.06013250200000031,-0.0035296236268682613,0.006475317399688096,737864.4375
2021-03-15 10:31:00,-0.0005252861904073861,0.006153917461853753,276.04,1.0,0.0,1.0,1819.0,1819.0,502116.76,558015.7420000006,1060132.5020000006,0.0,0.06013250200000031,-0.002277080999024128,0.004183491578450438,737864.4381944444
2021-03-15 10:32:00,-0.005273745446637289,0.0042651812555360435,275.895,1.0,0.0,0.0,0.0,-1819.0,0.0,1059868.7470000004,1059868.7470000004,-0.0002487943719322594,0.05986874700000033,-0.0005252861904073702,0.0036560078576892696,737864.4388888889
2021-03-15 10:33:00,-0.003898848564349196,-0.0007712089654729412,274.44,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,1059868.7470000004,1059868.7470000004,0.0,0.05986874700000033,-0.005273745446637279,-0.0016370184437404234,737864.4395833333
2021-03-15 10:34:00,0.0039141090829277895,0.002863987777626041,273.37,1.0,2.0,0.0,0.0,0.0,0.0,1059868.7470000004,1059868.7470000004,0.0,0.05986874700000033,-0.003898848564349189,-0.0055294845210803745,737864.4402777777
2021-03-15 10:35:00,-0.00030972161492482015,0.008325349992603237,274.44,1.0,0.0,1.0,1819.0,1819.0,499206.36,560662.3870000006,1059868.7470000004,0.0,0.05986874700000033,0.003914109082927775,-0.0016370184437404234,737864.4409722222
2021-03-15 10:36:00,0.004902407464780981,0.0018170509632880227,274.355,1.0,0.0,0.0,0.0,-1819.0,0.0,1059714.1320000007,1059714.1320000007,-0.00014588127108894344,0.05971413200000053,-0.0003097216149248183,-0.0019462330386691429,737864.4416666667
2021-03-15 10:37:00,-0.0028871962277837587,0.013809255653306929,275.7,1.0,0.0,1.0,1819.0,1819.0,501498.3,558215.8320000006,1059714.1320000007,0.0,0.05971413200000053,0.004902407464780989,0.0029466331987348937,737864.442361111
2021-03-15 10:38:00,-0.0037613130401885687,0.0033979255202616905,274.904,1.0,0.0,0.0,0.0,-1819.0,0.0,1058266.2080000006,1058266.2080000006,-0.0013663345201101462,0.058266208000000264,-0.0028871962277837726,5.092946269513732e-05,737864.4430555556
2021-03-15 10:39:00,-0.0025303976339138123,-0.00018345654923988607,273.87,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,1058266.2080000006,1058266.2080000006,0.0,0.058266208000000264,-0.003761313040188563,-0.003710575139145633,737864.44375
2021-03-15 10:40:00,0.004663642986049153,0.009100163952168273,273.177,1.0,2.0,1.0,1819.0,1819.0,496908.96300000005,561357.2450000006,1058266.2080000006,0.0,0.058266208000000264,-0.002530397633913828,-0.006231583542506858,737864.4444444445
2021-03-15 10:41:00,0.0012716295440717835,0.0070458933839318205,274.451,1.0,0.0,1.0,1819.0,0.0,499226.36900000006,561357.2450000006,1060583.6140000005,0.0021898138506941667,0.06058361400000023,0.004663642986049377,-0.0015970024373375136,737864.4451388889
2021-03-15 10:42:00,-0.0001091703056769368,0.003970823625868077,274.8,1.0,0.0,0.0,0.0,-1819.0,0.0,1061218.4450000005,1061218.4450000005,0.0005985676109079296,0.0612184450000004,0.001271629544071562,-0.0003274036887471743,737864.4458333333
2021-03-15 10:43:00,-0.0009462459511591066,0.003612108351112985,274.77,1.0,0.0,0.0,0.0,0.0,0.0,1061218.4450000005,1061218.4450000005,0.0,0.0612184450000004,-0.00010917030567691999,-0.00043653825166334315,737864.4465277778
2021-03-15 10:44:00,0.0006192852719391177,0.005990195411428152,274.51,1.0,0.0,1.0,1819.0,1819.0,499333.69,561884.7550000006,1061218.4450000005,0.0,0.0612184450000004,-0.0009462459511591081,-0.0013823711302692887,737864.4472222222
2021-03-15 10:45:00,-0.003520460171836504,0.0049315490376212745,274.68,1.0,0.0,1.0,1819.0,0.0,499642.92,561884.7550000006,1061527.6750000005,0.00029139146747492184,0.06152767500000045,0.0006192852719391073,-0.0007639419404115166,737864.4479166666
2021-03-15 10:46:00,-0.000986434696196315,0.008329557635583929,273.713,1.0,0.0,1.0,1819.0,0.0,497883.94700000004,561884.7550000006,1059768.7020000005,-0.0016570203880930112,0.059768702000000395,-0.0035204601718362705,-0.004281712685072936,737864.4486111111
2021-03-15 10:47:00,-0.012276781632735026,0.006262178918880593,273.443,1.0,0.0,1.0,1819.0,0.0,497392.817,561884.7550000006,1059277.5720000006,-0.0004634313120146505,0.0592775720000005,-0.0009864346961965254,-0.0052639237513177894,737864.4493055556
2021-03-15 10:48:00,0.0005701887546929646,-0.010661976822149722,270.086,-1.0,-2.0,-1.0,-1819.0,-3638.0,-491286.434,1544457.6230000006,1053171.1890000007,-0.005764667506808929,0.05317118900000062,-0.012276781632735045,-0.017476081341626593,737864.45
2021-03-15 10:49:00,0.0066237418590879725,0.005371216681805453,270.24,1.0,2.0,1.0,1819.0,3638.0,491566.56,561324.5030000006,1052891.0630000005,-0.0002659833490755714,0.05289106300000057,0.0005701887546929463,-0.01691585725199074,737864.4506944445
2021-03-15 10:50:00,-0.0047421240304377325,0.0031173236452232338,272.03,1.0,0.0,0.0,0.0,-1819.0,0.0,1056147.0730000006,1056147.0730000006,0.003092447181309188,0.05614707300000066,0.006623741859087984,-0.010404161664665179,737864.4513888889
2021-03-15 10:51:00,-0.005835857280047215,-0.010489451290130113,270.74,-1.0,-2.0,-1.0,-1819.0,-1819.0,-492476.06,1548623.1330000006,1056147.0730000006,0.0,0.05614707300000066,-0.004742124030437722,-0.015096947870056332,737864.4520833333
2021-03-15 10:52:00,-0.0018167632634865753,0.002092640645406113,269.16,1.0,2.0,0.0,0.0,1819.0,0.0,1059021.0930000006,1059021.0930000006,0.0027212308526656237,0.0590210930000008,-0.0058358572800472075,-0.0208447015169696,737864.4527777778
2021-03-15 10:53:00,0.007514767131547404,0.007156548037728622,268.671,1.0,0.0,1.0,1819.0,1819.0,488712.549,570308.5440000006,1059021.0930000006,0.0,0.0590210930000008,-0.001816763263486565,-0.022623594892501764,737864.4534722222
2021-03-15 10:54:00,-0.007499353504008216,0.02291277564526355,270.69,1.0,0.0,2.0,3638.0,1819.0,984770.22,77923.43400000059,1062693.6540000006,0.003467882768601216,0.06269365400000071,0.007514767131547417,-0.015278838808249984,737864.4541666667
2021-03-15 10:55:00,-0.0071093575522966955,-0.0015407408779546984,268.66,-1.0,-2.0,-0.0,-0.0,-3638.0,0.0,1055308.5140000007,1055308.5140000007,-0.006949453374641035,0.0553085140000007,-0.0074993535040082104,-0.02266361089890434,737864.4548611111
2021-03-15 10:56:00,-0.0002624179943767445,0.0030968691399365232,266.75,1.0,2.0,0.0,0.0,0.0,0.0,1055308.5140000007,1055308.5140000007,0.0,0.0553085140000007,-0.007109357552296691,-0.029611844737894577,737864.4555555555
2021-03-15 10:57:00,0.011361931903404605,0.002733418484650869,266.68,1.0,0.0,0.0,0.0,0.0,0.0,1055308.5140000007,1055308.5140000007,0.0,0.0553085140000007,-0.0002624179943767624,-0.02986649205136538,737864.45625
2021-03-15 10:58:00,0.0014830744132587831,0.006386822243569082,269.71,1.0,0.0,1.0,1819.0,1819.0,490602.49,564706.0240000007,1055308.5140000007,0.0,0.0553085140000007,0.01136193190340462,-0.018843901196841983,737864.4569444444
2021-03-15 10:59:00,-0.003824367850135161,0.007796665901850235,270.11,1.0,0.0,1.0,1819.0,0.0,491330.09,564706.0240000007,1056036.1140000008,0.0006894666254915194,0.05603611400000075,0.0014830744132587892,-0.017388773691294213,737864.4576388889
2021-03-15 11:00:00,-0.0020328753479488294,0.001660534802224276,269.077,1.0,0.0,0.0,0.0,-1819.0,0.0,1054157.0870000008,1054157.0870000008,-0.0017793207780392173,0.05415708700000077,-0.0038243678501351797,-0.021146640474371092,737864.4583333334
2021-03-15 11:01:00,0.0037984582728187596,0.0021668289265219464,268.53,1.0,0.0,0.0,0.0,0.0,0.0,1054157.0870000008,1054157.0870000008,0.0,0.05415708700000077,-0.002032875347948826,-0.02313652733820759,737864.4590277778
2021-03-15 11:02:00,0.004488963086625821,0.0040981667710209176,269.55,1.0,0.0,0.0,0.0,0.0,0.0,1054157.0870000008,1054157.0870000008,0.0,0.05415708700000077,0.003798458272818772,-0.01942595219906096,737864.4597222222
2021-03-15 11:03:00,0.00014773230905595544,0.06795604349056106,270.76,1.0,0.0,7.0,12733.0,12733.0,3447587.08,-2393429.9929999993,1054157.0870000008,0.0,0.05415708700000077,0.00448896308662583,-0.015024191494779293,737864.4604166667
2021-03-15 11:04:00,-0.00114475627769571,-0.0024808750826331447,270.8,-1.0,-2.0,-0.0,-0.0,-12733.0,0.0,1054666.407000001,1054666.407000001,0.00048315379774166445,0.05466640700000114,0.00014773230905595902,-0.01487867874422455,737864.4611111111
2021-03-15 11:05:00,-0.0028836555880070607,0.016572996286130168,270.49,1.0,2.0,2.0,3638.0,3638.0,984042.62,70623.78700000106,1054666.407000001,0.0,0.05466640700000114,-0.0011447562776957243,-0.016006402561024036,737864.4618055555
2021-03-15 11:06:00,-0.006265989396017954,-0.016735467997193932,269.71,-1.0,-2.0,-2.0,-3638.0,-7276.0,-981204.98,2033033.747000001,1051828.767000001,-0.0026905569203363733,0.05182876700000105,-0.0028836555880070724,-0.018843901196842094,737864.4625
2021-03-15 11:07:00,0.0024625027982987397,-0.0034462556855418955,268.02,-1.0,0.0,-0.0,-0.0,3638.0,0.0,1057976.9870000011,1057976.9870000011,0.0058452670176876165,0.05797698700000109,-0.006265989396017968,-0.024991814907781018,737864.4631944444
2021-03-15 11:08:00,-0.0044662795891022905,0.008074212216200546,268.68,1.0,2.0,1.0,1819.0,1819.0,488728.92,569248.0670000012,1057976.9870000011,0.0,0.05797698700000109,0.002462502798298738,-0.0225908545236273,737864.463888889
2021-03-15 11:09:00,-0.002987139225362772,-0.007558509507306514,267.48,-1.0,-2.0,-1.0,-1819.0,-3638.0,-486546.12000000005,1542340.3070000012,1055794.187000001,-0.002063182873371927,0.05579418700000116,-0.004466279589102284,-0.02695623704027028,737864.4645833333
2021-03-15 11:10:00,-0.012228092740015142,0.007616767482700584,266.681,1.0,2.0,1.0,1819.0,3638.0,485092.73899999994,572154.8290000013,1057247.5680000014,0.001376576058000456,0.057247568000001525,-0.002987139225362756,-0.02986285423260182,737864.4652777778
2021-03-15 11:11:00,-0.003492521448637219,-0.007293502465977198,263.42,-1.0,-2.0,-1.0,-1819.0,-3638.0,-479160.98000000004,1530476.7890000013,1051315.8090000013,-0.005610567647103881,0.05131580900000143,-0.012228092740015128,-0.041725781221579106,737864.4659722223
2021-03-15 11:12:00,-0.005714285714285674,0.008512770554539818,262.5,1.0,2.0,1.0,1819.0,3638.0,477487.5,575501.7890000014,1052989.2890000013,0.00159179571511614,0.05298928900000144,-0.003492521448637209,-0.04507257448433877,737864.4666666667
2021-03-15 11:13:00,-0.018965517241379303,-0.006599773673918003,261.0,-1.0,-2.0,-1.0,-1819.0,-3638.0,-474759.0,1525019.7890000013,1050260.7890000013,-0.002591194448512524,0.05026078900000153,-0.005714285714285672,-0.05052930263014255,737864.4673611111
2021-03-15 11:14:00,-0.004885764499121275,0.016898939868151025,256.05,1.0,2.0,2.0,3638.0,5457.0,931509.9,127754.9390000013,1059264.8390000013,0.00857315639534928,0.05926483900000146,-0.018965517241379293,-0.06853650551129498,737864.4680555556
2021-03-15 11:15:00,0.0063815007123262215,-0.0132036269170547,254.799,-1.0,-2.0,-1.0,-1819.0,-5457.0,-463479.381,1518193.0820000013,1054713.7010000013,-0.004296506248896659,0.05471370100000139,-0.004885764499121259,-0.07308741678489528,737864.46875
2021-03-15 11:16:00,0.0022813688212925854,0.017644427729678582,256.425,1.0,2.0,2.0,3638.0,5457.0,932874.15,118881.85700000112,1051756.0070000011,-0.002804262424197068,0.05175600700000116,0.006381500712326238,-0.06717232347484392,737864.4694444444
2021-03-15 11:17:00,-0.08338196957316821,0.01162546868026038,257.01,1.0,0.0,1.0,1819.0,-1819.0,467501.19,586383.0470000012,1053884.2370000011,0.002023501635203928,0.05388423700000122,0.0022813688212925953,-0.06504419949798057,737864.4701388889
2021-03-15 11:18:00,-0.03985907122845745,0.04663352531223907,235.58,1.0,0.0,5.0,9095.0,7276.0,2142600.1,-1127697.032999999,1014903.0670000012,-0.036988094737012256,0.014903067000001213,-0.08338196957316824,-0.1430026556076971,737864.4708333333
2021-03-15 11:19:00,0.0,0.04309797234607729,226.19,1.0,0.0,5.0,9095.0,0.0,2057198.05,-1127697.032999999,929501.0170000012,-0.08414798691311864,-0.0704989829999989,-0.03985907122845744,-0.17716177380042875,737864.4715277777
2021-03-15 11:20:00,0.0,-0.06295700341061393,226.19,-1.0,-2.0,-7.0,-12733.0,-21828.0,-2880077.27,3809578.2870000014,929501.0170000014,2.220446049250313e-16,-0.07049898299999868,0.0,-0.17716177380042875,737864.4722222222
